,times,train_loss,train_acc,test_loss,test_acc
model_2_4_256_2048,"[25.528878532350063, 25.36275010369718, 25.402058488689363, 25.39485462848097, 25.406087537296116, 25.399808160960674, 25.427582844160497, 25.485676066949964, 25.52931142039597, 25.530029497109354, 25.49813731946051, 25.508641165681183, 25.436635344289243, 25.450012497603893, 25.415806285105646, 25.427996039390564, 25.43563502188772, 25.412923614494503, 25.394894449040294, 25.404073344543576, 25.43820663448423, 25.403029615990818, 25.433077169582248, 25.411718925461173, 25.399111005477607, 25.66759700421244, 25.603931623511016, 25.58441263437271, 25.583233035169542, 25.569772481918335, 25.53960592392832, 25.53832691349089, 25.524197820574045, 25.513143395073712, 25.56774192210287, 25.61853128205985, 25.63558792602271, 25.61371516995132, 25.570534986443818, 25.53745472896844, 25.577131502330303, 25.540613597258925, 25.51264508627355, 25.543979183770716, 25.553258553147316, 25.519411524757743, 25.511865524575114, 25.52826117258519, 25.559340385720134, 25.515932421199977, 25.499865422956645, 25.50793405622244, 25.54624581709504, 25.52951200865209, 25.532408653758466, 25.537434797734022, 25.555372030474246, 25.54658750258386, 25.548934490419924, 25.549309858120978, 25.55679704528302, 25.524685891345143, 25.532626690343022, 25.538060212507844, 25.557688138447702, 25.559215574525297, 25.55121064838022, 25.58923634700477, 25.5890191225335, 25.591204318217933, 25.575268561951816, 25.47593035828322, 25.46413994859904, 25.49278971925378, 25.50543471518904, 25.522091855295002, 25.489833284169436, 25.447427544742823, 25.479566441848874, 25.46081728953868, 25.46152389701456, 25.502808979712427, 25.521118784323335, 25.514679021202028, 25.498855357058346, 25.504690188914537, 25.511625114828348, 25.520624913275242, 25.52977739367634, 25.51099049951881, 25.52232509944588, 25.53175606019795, 25.522414341568947, 25.542496192269027, 25.555172903463244, 25.53327787015587, 25.54359538014978, 25.519370052963495, 25.515084888786077, 25.48733276501298, 25.522579071111977, 25.525473918765783, 25.50674074329436, 25.52441401593387, 25.51933960802853, 25.5073175271973, 25.55758050456643, 25.53852888662368, 25.52198874298483, 25.53491869289428, 25.556633214466274, 25.4964318620041, 25.47592347022146, 25.472243763506413, 25.458730217069387, 25.469067309051752, 25.46480663213879, 25.500140042044222, 25.470639795064926, 25.44926822837442, 25.49529209267348, 25.466229918412864, 25.46812153700739, 25.460490070283413, 25.4515822539106, 25.454746696166694, 25.493609506636858, 25.48558526299894, 25.50205898657441, 25.475295381620526, 25.50457307137549, 25.500800429843366, 25.507803591899574, 25.498062319122255, 25.505720196291804, 25.533328202553093, 25.52881723549217, 25.50572505220771, 25.50177843030542, 25.50856805127114, 25.513095594011247, 25.513717538677156, 25.483009130693972, 25.507342853583395, 25.50399891193956, 25.488956723362207, 25.498268423601985, 25.470118863508105, 25.430537978187203, 25.44767690449953]","[4.3573991081598775, 4.00564044027987, 3.8280854517846463, 3.71511137272086, 3.6209828091399445, 3.5472467220042976, 3.475879861265802, 3.423436229491173, 3.367457800204187, 3.3245830737111515, 3.2806474668595493, 3.2407033333693014, 3.208140544574279, 3.1665968376657236, 3.140285532797694, 3.101615783198715, 3.0700952750642587, 3.043164719705996, 3.021457533702216, 2.998850915742957, 2.965766182336051, 2.9301940486254288, 2.9121811743587482, 2.8887487360278663, 2.866113520034439, 2.8407707037523275, 2.8191793330795014, 2.791114004066838, 2.768076216778182, 2.7486540228509537, 2.715659766550869, 2.697697501658174, 2.6860036978026485, 2.658754189605908, 2.632294637772738, 2.6190567193433756, 2.595532776449647, 2.5815761662505166, 2.5417622721103754, 2.5277713857343436, 2.5070306291360684, 2.4851501231913065, 2.4693582789672304, 2.4581754994209466, 2.436499420029428, 2.403264453648911, 2.3815655135132774, 2.3760763940298952, 2.349226633910938, 2.3168645819739613, 2.31959373414364, 2.2849675746220153, 2.2741407104160474, 2.242035785599438, 2.2288455124706257, 2.2251595911162587, 2.2107129523821194, 2.170376661183584, 2.15212563815934, 2.1413297235508404, 2.129035922877319, 2.105841832697544, 2.0983572335499328, 2.0775255236174446, 2.0505295580305405, 2.040222901822356, 2.0189614823407225, 2.001643044564425, 1.9982819057181669, 1.9738207436583537, 1.9658609842095534, 1.9573606950852571, 1.9414556980742823, 1.9167787824445368, 1.9095616474785768, 1.8889726138175906, 1.8777468399623471, 1.8699475157901149, 1.8436427381642335, 1.8232990177086248, 1.8233731957652686, 1.8124236655052361, 1.7947466474055025, 1.7787873180930878, 1.7633279290650508, 1.7560337013600733, 1.734549119954219, 1.7258016493009485, 1.7189981376423555, 1.7026750767017569, 1.691423265220564, 1.6739864020091493, 1.664931538464773, 1.6643277153639537, 1.6547540978092672, 1.6298412538855278, 1.6190607300804705, 1.6044056525315775, 1.5966671882078165, 1.5858042072457121, 1.5693327828746317, 1.5629359883115725, 1.5577083688867672, 1.5379235448739719, 1.5317657118868035, 1.5240812362612361, 1.5084946765314282, 1.508502891606382, 1.500919447835449, 1.4865254843631364, 1.4747357688596487, 1.455686233232698, 1.457198902164274, 1.4626719317472805, 1.4308391562508196, 1.4330833403350751, 1.4167781411229496, 1.408101901983666, 1.3913317219070767, 1.3855211966482879, 1.3872747909077598, 1.3737751603736292, 1.3682502143828155, 1.3580705003665232, 1.3611346051821014, 1.3491807064741774, 1.338909868541581, 1.3347678118959412, 1.3211806506452048, 1.3060546351210844, 1.3093227824896498, 1.3103737581111585, 1.2883839662117726, 1.2772157628213048, 1.2739238566754725, 1.2666054401556244, 1.2589773735426881, 1.253540854319892, 1.2593631605662958, 1.258711719756846, 1.233487087137559, 1.2333842369601549, 1.2260720313662459, 1.227376597159354, 1.1964791737249136, 1.2058590228295387, 1.203017045164962, 1.196228338476947, 1.2014732731272801, 1.1824327015206026]","[0.04606777493606138, 0.09311061381074169, 0.12122762148337596, 0.13781969309462916, 0.1534726662404092, 0.1689977621483376, 0.17836876598465473, 0.18836317135549874, 0.19737452046035808, 0.20441975703324808, 0.21458200127877236, 0.21986093350383631, 0.2260110294117647, 0.23544996803069052, 0.23945812020460358, 0.24697090792838874, 0.25268941815856777, 0.2575967071611253, 0.26388666879795397, 0.2647578324808184, 0.27161924552429667, 0.278448689258312, 0.2833959398976982, 0.2863890664961637, 0.2925031969309463, 0.29621962915601024, 0.30128676470588234, 0.3056106138107417, 0.3111572890025575, 0.3173033887468031, 0.3216032608695652, 0.3234894501278772, 0.32801710358056263, 0.3348905051150895, 0.3402613491048594, 0.34263107416879796, 0.3458320012787724, 0.3479539641943734, 0.35848785166240404, 0.35786844629156006, 0.36407848465473147, 0.36886988491048595, 0.3726582480818414, 0.3751358695652174, 0.378980179028133, 0.38706841432225064, 0.3891064578005115, 0.393662084398977, 0.3971467391304348, 0.4028772378516624, 0.4055666560102302, 0.4128476662404092, 0.4128196930946291, 0.42221867007672637, 0.42205882352941176, 0.42548753196930944, 0.4289122442455243, 0.43463475063938617, 0.43926230818414325, 0.4408048273657289, 0.44462515984654727, 0.45126278772378514, 0.45362052429667515, 0.4566775895140665, 0.4616967710997442, 0.46714753836317136, 0.47161524936061383, 0.4745044757033248, 0.47513187340153457, 0.4805946291560102, 0.4831721547314578, 0.48575367647058826, 0.4871283567774936, 0.4940337276214834, 0.4996123721227621, 0.5008591751918159, 0.5027173913043478, 0.5039162404092071, 0.5101902173913043, 0.5145260549872123, 0.5170756074168797, 0.5193014705882353, 0.5245044757033248, 0.5273057864450128, 0.5305107097186701, 0.533284047314578, 0.5394980818414322, 0.5393502237851663, 0.5441815856777493, 0.5468190537084399, 0.549560421994885, 0.553508631713555, 0.5526214833759591, 0.5578684462915601, 0.5570292519181586, 0.5642263427109975, 0.566540121483376, 0.570696131713555, 0.5728740409207161, 0.577565537084399, 0.5787164322250639, 0.5824968030690537, 0.5842830882352942, 0.5875479539641943, 0.5899856138107417, 0.5901174872122762, 0.5975063938618926, 0.5963594948849105, 0.6004675511508951, 0.6023777173913043, 0.6038762787723785, 0.6105378836317136, 0.6109814578005115, 0.6100703324808184, 0.6173913043478261, 0.6183463874680307, 0.6206601662404092, 0.6244884910485934, 0.6260190217391305, 0.6306066176470588, 0.626206841432225, 0.6310501918158568, 0.634171195652174, 0.6378516624040921, 0.6366927749360614, 0.6392742966751919, 0.6404931265984655, 0.6449768222506393, 0.6465433184143222, 0.6508272058823529, 0.6502757352941176, 0.6501918158567774, 0.6539641943734015, 0.6568853900255756, 0.658751598465473, 0.6624240728900256, 0.6625839194373402, 0.6645540281329922, 0.6653372762148339, 0.6645140664961636, 0.6707880434782608, 0.6728260869565217, 0.6720388427109973, 0.6732536764705882, 0.6779931265984654, 0.6769061700767264, 0.6788722826086956, 0.6818294437340153, 0.6806945332480818, 0.6848265664961636]","[3.9260215155686002, 3.6566070363491394, 3.465599594236929, 3.3635394512852534, 3.2633623443072355, 3.1673721482482136, 3.086375689204735, 3.0290301811846, 2.998663820797884, 2.940773550468155, 2.8940450783017315, 2.858549133131776, 2.804860996294625, 2.8065344713911227, 2.7635455916199505, 2.7335613196409203, 2.72581473483315, 2.666100293775148, 2.66988332965706, 2.62603302846981, 2.607637833945359, 2.576485401467432, 2.575695834582365, 2.5479179666012146, 2.5095553579209726, 2.503068628190439, 2.510467109800894, 2.4714429167252554, 2.4387269261517104, 2.4524265814431105, 2.4200643617895583, 2.3944067592862286, 2.3775783415082135, 2.3681489817703825, 2.349266791645485, 2.3097463589680345, 2.346531439431106, 2.3291325659691533, 2.297258751301826, 2.274289478229571, 2.2409647280656837, 2.2644949532762357, 2.2414498072636277, 2.2658869148809697, 2.21094501169422, 2.2015859778923326, 2.2025826731814613, 2.161694677570198, 2.167273465591141, 2.1618743621850314, 2.1652489115920246, 2.1763942090770865, 2.1133506856387174, 2.1114769389357746, 2.1275400360928307, 2.0992533013790466, 2.1015596163423758, 2.076111241231991, 2.0606903697870953, 2.082901307299167, 2.0671595259557796, 2.0300737045988253, 2.1064657757553875, 2.039015332354775, 2.0406012716172617, 2.027009046530422, 2.02886932711058, 2.0308803108674063, 2.009846681280981, 2.0038170452359356, 1.992210496830035, 2.0048704403865187, 2.0197846361353426, 2.000274869460094, 1.991421717631666, 2.008466077756278, 1.9882764740835261, 1.9745977196512343, 1.9750933873502514, 1.9786918691441984, 1.9773927112168903, 1.9863601726821707, 1.9828355236898494, 1.9901712559446503, 1.987774346448198, 1.9842159717897825, 1.9576110553137864, 1.9688255485100081, 1.9836062464532973, 1.9676583130148393, 1.9748822284650198, 2.022076060500326, 1.9730858742436277, 1.98598004443736, 1.9664638449874106, 1.9557417857496044, 1.9978332760967785, 1.9410307392289368, 1.9864023320282562, 1.9627975723411464, 1.9625246087207069, 1.9582578351226034, 1.9660164540327048, 1.969223318220694, 1.9759260295312615, 1.9889699975146522, 1.9662148197994957, 1.9699044484126418, 1.9713856419430504, 1.9849176859553856, 1.9618597800218607, 2.0055765275713764, 1.9719461640225182, 1.9632566624049899, 1.9867058615141278, 1.9771993069709102, 1.9894359881364847, 1.9574764242655114, 1.9702871705912337, 1.9923875165891043, 1.9865881219694885, 2.0007070212424556, 2.0001394431802293, 2.011548024189623, 1.9978879116758514, 2.010060782673993, 2.006095545201362, 1.995010465006285, 1.9994485393355164, 1.990525484085083, 1.983396836473972, 2.0157998604110525, 1.97941107538682, 2.0055431927306744, 2.0057007934473736, 1.997850910017762, 2.001906520203699, 2.0185231498525114, 2.0301888049403325, 2.003415398959872, 1.9857314885417117, 1.9874535119986232, 1.9987281500538694, 2.0021356042427354, 2.028770946249177, 2.0550369854214825, 2.0142592734928373, 2.0186503657811805, 2.0201758598979516, 2.005148320258418]","[0.10166139240506329, 0.13755933544303797, 0.17138053797468356, 0.19481803797468356, 0.21677215189873417, 0.23061708860759494, 0.24604430379746836, 0.25316455696202533, 0.25939477848101267, 0.27412974683544306, 0.2837223101265823, 0.2962816455696203, 0.30191851265822783, 0.3001384493670886, 0.3115110759493671, 0.3167523734177215, 0.31536787974683544, 0.32674050632911394, 0.3275316455696203, 0.338310917721519, 0.34760680379746833, 0.3504746835443038, 0.34750791139240506, 0.35324367088607594, 0.3614517405063291, 0.3630340189873418, 0.36253955696202533, 0.36560522151898733, 0.3741099683544304, 0.37569224683544306, 0.38142800632911394, 0.38924050632911394, 0.39082278481012656, 0.3924050632911392, 0.3962618670886076, 0.4047666139240506, 0.3927017405063291, 0.4028876582278481, 0.409315664556962, 0.4146558544303797, 0.4251384493670886, 0.41782041139240506, 0.4215783227848101, 0.41000791139240506, 0.43136867088607594, 0.43354430379746833, 0.42780854430379744, 0.4407634493670886, 0.44096123417721517, 0.43937895569620256, 0.4410601265822785, 0.43947784810126583, 0.45154272151898733, 0.4532238924050633, 0.45361946202531644, 0.4560917721518987, 0.4576740506329114, 0.45747626582278483, 0.4644976265822785, 0.46044303797468356, 0.4645965189873418, 0.47280458860759494, 0.4528283227848101, 0.47161787974683544, 0.46855221518987344, 0.46894778481012656, 0.4778481012658228, 0.471815664556962, 0.47606803797468356, 0.4807159810126582, 0.48694620253164556, 0.48368275316455694, 0.484375, 0.4821993670886076, 0.48279272151898733, 0.481309335443038, 0.4918908227848101, 0.494560917721519, 0.4904074367088608, 0.4909018987341772, 0.4942642405063291, 0.4915941455696203, 0.489121835443038, 0.49357199367088606, 0.4936708860759494, 0.48951740506329117, 0.49950553797468356, 0.4943631329113924, 0.4985166139240506, 0.5036590189873418, 0.4985166139240506, 0.49268196202531644, 0.5037579113924051, 0.49861550632911394, 0.505439082278481, 0.5018789556962026, 0.4979232594936709, 0.5103837025316456, 0.5019778481012658, 0.5060324367088608, 0.5037579113924051, 0.509493670886076, 0.5092958860759493, 0.5072191455696202, 0.5024723101265823, 0.5070213607594937, 0.510878164556962, 0.5083069620253164, 0.5102848101265823, 0.5093947784810127, 0.5110759493670886, 0.507120253164557, 0.5138449367088608, 0.5134493670886076, 0.510878164556962, 0.5109770569620253, 0.513251582278481, 0.5185917721518988, 0.5165150316455697, 0.5136471518987342, 0.5146360759493671, 0.5144382911392406, 0.5175039556962026, 0.5104825949367089, 0.516317246835443, 0.5118670886075949, 0.5098892405063291, 0.5215585443037974, 0.5182950949367089, 0.5189873417721519, 0.5185917721518988, 0.5150316455696202, 0.5171083860759493, 0.5185917721518988, 0.5190862341772152, 0.522745253164557, 0.5231408227848101, 0.5181962025316456, 0.5174050632911392, 0.5185917721518988, 0.5235363924050633, 0.524129746835443, 0.5256131329113924, 0.5202729430379747, 0.5178006329113924, 0.5119659810126582, 0.5236352848101266, 0.5273931962025317, 0.5242286392405063, 0.5284810126582279]"
