,times,train_loss,train_acc,test_loss,test_acc
model_2_4_256_2048,"[15.616308704949915, 15.38418792374432, 15.371969619765878, 15.387985500507057, 15.381089047528803, 15.381475766189396, 15.414910780265927, 15.42938809003681, 15.397895238362253, 15.434707986190915, 15.408725034445524, 15.422546594403684, 15.416249857284129, 15.37926817778498, 15.40973451640457, 15.370386962778866, 15.379559390246868, 15.365305543877184, 15.368117151781917, 15.352676794864237, 15.383240826427937, 15.489153140224516, 15.527959372848272, 15.381274335086346, 15.387734454125166, 15.405668535269797, 15.355692313984036, 15.33171967137605, 15.33766327612102, 15.332118459045887, 15.347107163630426, 15.311296449042857, 15.308547110296786, 15.347878461703658, 15.36273010354489, 15.285653784871101, 15.252309664152563, 15.26777080539614, 15.258116906508803, 15.252509724348783, 15.29664404783398, 15.25185136590153, 15.25514922477305, 15.412579705007374, 15.413028684444726, 15.404526572674513, 15.412363757379353, 15.325888915918767, 15.357975827530026, 15.33607661165297, 15.325423944741488, 15.339054484851658, 15.332986157387495, 15.332642558962107, 15.348805059678853, 15.348649002611637, 15.25041370652616, 15.21781790535897, 15.231575009413064, 15.222382256761193, 15.264261390082538, 15.270911676809192, 15.27325305622071, 15.286658124998212, 15.298953385092318, 15.272170077078044, 15.26496023312211, 15.31829252652824, 15.31930772215128, 15.320001160725951, 15.329884153790772, 15.322035693563521, 15.314276561141014, 15.324288886971772, 15.288332024589181, 15.309305515140295, 15.302108996547759, 15.30910893343389, 15.2980838669464, 15.259716807864606, 15.273438568226993, 15.267113776877522, 15.289673798717558, 15.309715179726481, 15.271391622722149, 15.278526017442346, 15.274901161901653, 15.255804406479001, 15.259507314302027, 15.276918028481305, 15.306959794834256, 15.277088299393654, 15.290002102963626, 15.309139531105757, 15.296232166700065, 15.262741207145154, 15.290981192141771, 15.29585416894406, 15.287712172605097, 15.254074849188328, 15.265539077110589, 15.26807626709342, 15.242065718397498, 15.252433707006276, 15.259771446697414, 15.264262300916016, 15.2637102836743, 15.29570455942303, 15.279424948617816, 15.27192935347557, 15.299006243236363, 15.27171444427222, 15.229355407878757, 15.190378685481846, 15.206464369781315, 15.211877889931202, 15.185972919687629, 15.273596629500389, 15.216122184880078, 15.19833077955991, 15.195594281889498, 15.203194262459874, 15.198886044323444, 15.205935115925968, 15.221912246197462, 15.200061336159706, 15.305871672928333, 15.38578322250396, 15.360521348193288, 15.235264858230948, 15.187364410609007, 15.190137645229697, 15.217099874280393, 15.233774402178824, 15.253059731796384, 15.255519626662135, 15.392510319128633, 15.098133875057101, 15.086046382784843, 15.267390592955053, 15.387289721518755, 15.405118567869067, 15.355203947983682, 15.3910180805251, 15.358026626519859, 15.358519512228668, 15.275531640276313, 15.281481493264437, 15.323283791542053, 15.367516948841512]","[4.341433028126007, 3.956412695252987, 3.7950011598484594, 3.6972814898966524, 3.6146550654145457, 3.5618265504422397, 3.5113718716994575, 3.4657354434128003, 3.4258237549715944, 3.374898010507569, 3.344517792582207, 3.324141502380371, 3.283366311846487, 3.2610044924499433, 3.232833436687889, 3.203855344401601, 3.163441218988365, 3.137083657257392, 3.122543652649121, 3.097958897690639, 3.07435194244775, 3.04470610984451, 3.033370465573752, 3.013897548856028, 2.989385792056618, 2.9548501267152676, 2.9414217319634868, 2.923097610473633, 2.886844982576492, 2.869532976004169, 2.853902617988684, 2.834836425073921, 2.81690139965633, 2.799533012882828, 2.7869759599875916, 2.7529383095938837, 2.7347665772108773, 2.724288514203123, 2.697245115514302, 2.6745334281336013, 2.656359484128635, 2.6424139149658514, 2.6314502250203087, 2.611104172513918, 2.5873660248563723, 2.566395904706872, 2.5528019578255656, 2.5347179555527086, 2.503498683500168, 2.4805750950523047, 2.463892375721651, 2.458454830262362, 2.436880454992699, 2.4294219873750302, 2.4016246557845484, 2.387658467987919, 2.3666522161430104, 2.35408074989953, 2.334385542918349, 2.3253030966005057, 2.3053371613592746, 2.2902897873802868, 2.2790181161192677, 2.258244622393947, 2.2373343520152296, 2.2335441755821637, 2.207098919107481, 2.1892583967779604, 2.1896974439816095, 2.1749110139544356, 2.1646551881604794, 2.1491549042484643, 2.1312415261402764, 2.114403646925221, 2.1057827683056103, 2.0975599761509223, 2.0793562630558258, 2.0701882766030937, 2.043056311814681, 2.0422913464134003, 2.0275867540208274, 2.0199899127721177, 2.0171069946435405, 1.9857514267382415, 1.9831004200689017, 1.9546152810611384, 1.959988816314951, 1.9547095185960346, 1.9288014255826125, 1.9201928550934853, 1.9032820170492772, 1.9021977088640414, 1.8911353718594213, 1.8764192716544852, 1.8697446825559183, 1.858594683430079, 1.8432011714066996, 1.8349323230021446, 1.8182091627584394, 1.8100107911297731, 1.7928937859547414, 1.779587455722682, 1.775425372831047, 1.7700764388989305, 1.7609853890850722, 1.744462894661652, 1.7395010512808096, 1.7288696259793723, 1.7126872941965947, 1.7052558444040207, 1.6964198850914645, 1.6935365236628697, 1.6826900954136763, 1.6747905503758385, 1.660881983044812, 1.647320400418528, 1.639006586635814, 1.6336077162066993, 1.6245685199947308, 1.6129806681972025, 1.6140138075479766, 1.610242394535133, 1.5969390122177045, 1.589530567074066, 1.5764987547989087, 1.5649355213965297, 1.5746437436174554, 1.5606816296687211, 1.5496935411487394, 1.5426451208646341, 1.5434664320153044, 1.5362429256024568, 1.5196261287040418, 1.525099300057687, 1.5055157540704283, 1.4934500721104615, 1.497967105997188, 1.4828681104323442, 1.4933554571302956, 1.4798221755820467, 1.4616874675921467, 1.4639398490681368, 1.4663816446538471, 1.4478370957362376, 1.4469246012170602, 1.4294451002574637, 1.43646817774419, 1.4426518553663092, 1.4225822711539695, 1.4137022531855747]","[0.04971227621483376, 0.10260150255754476, 0.12618686061381074, 0.143366368286445, 0.15752078005115092, 0.16507752557544755, 0.1755754475703325, 0.1833519820971867, 0.18899056905370845, 0.198113810741688, 0.2015185421994885, 0.20907928388746802, 0.21369085677749358, 0.21657608695652175, 0.2251918158567775, 0.23023897058823528, 0.23474264705882353, 0.2409287084398977, 0.24535645780051152, 0.24982416879795397, 0.25404012148337596, 0.2568454283887468, 0.26209239130434786, 0.2638986572890026, 0.268514226342711, 0.27560342071611255, 0.2786365089514067, 0.2824848145780051, 0.2912883631713555, 0.2927429667519182, 0.29610773657289, 0.2999880115089514, 0.3053308823529412, 0.3058543797953964, 0.30685342071611255, 0.3152653452685422, 0.3183903452685422, 0.32448049872122764, 0.32951966112531966, 0.3330123081841432, 0.335082320971867, 0.3393901854219949, 0.3398377557544757, 0.34473705242966757, 0.3498441496163683, 0.35412404092071614, 0.3577365728900256, 0.3603220907928389, 0.3634470907928389, 0.371403452685422, 0.37285006393861897, 0.37655450767263426, 0.3782928388746803, 0.3836516943734015, 0.3876878196930946, 0.390800831202046, 0.3936580882352941, 0.3997282608695652, 0.3998960997442455, 0.4070931905370844, 0.40698129795396415, 0.4115169437340153, 0.4169836956521739, 0.4202285805626598, 0.4222906010230179, 0.4225743286445013, 0.43033487851662405, 0.4343829923273657, 0.4345987851662404, 0.43795955882352944, 0.44563618925831205, 0.44598785166240407, 0.447258631713555, 0.45229779411764703, 0.4571571291560102, 0.45640185421994883, 0.4609574808184143, 0.46730338874680305, 0.4673473465473146, 0.4696970907928389, 0.470548273657289, 0.4750239769820972, 0.47629475703324803, 0.48354779411764703, 0.4832440856777494, 0.49128037084398973, 0.48909047314578, 0.49188778772378516, 0.49808184143222506, 0.4996443414322251, 0.5026494565217391, 0.5059023337595908, 0.5061221227621484, 0.5110453964194374, 0.5096747122762149, 0.5155330882352942, 0.5193294437340154, 0.518546195652174, 0.5235254156010231, 0.5265864769820972, 0.5295835997442455, 0.5330322890025576, 0.5380674552429667, 0.5348865089514067, 0.5394940856777494, 0.5446411445012788, 0.5455003196930946, 0.5466791879795396, 0.5508791560102302, 0.5525535485933504, 0.5562380115089514, 0.5565816815856778, 0.5604979219948849, 0.5644381393861893, 0.5657408887468031, 0.5714314258312021, 0.5714234335038363, 0.5744725063938619, 0.5753516624040921, 0.5759031329923273, 0.5801031010230179, 0.5794117647058824, 0.5854459718670078, 0.586349104859335, 0.5848545396419437, 0.5931825447570332, 0.5884950447570333, 0.5924152813299233, 0.5960717710997443, 0.5957281010230179, 0.5947170716112532, 0.5999520460358057, 0.6017782928388746, 0.602769341432225, 0.6044757033248082, 0.6083599744245525, 0.6107656649616368, 0.6106377877237852, 0.6101262787723785, 0.6141903772378516, 0.618985773657289, 0.619045716112532, 0.6141064578005115, 0.6234215153452686, 0.6245244565217392, 0.6267303388746803, 0.622965952685422, 0.625323689258312, 0.6278692455242967, 0.6330402813299233]","[3.86488318745094, 3.5715615417383892, 3.4075904556467562, 3.320766783967803, 3.224004748501355, 3.1594792528997493, 3.1137418022638634, 3.0636743473101267, 2.997998421705222, 2.970302255847786, 2.9366919239865075, 2.900139440464068, 2.861843869655947, 2.8257181191746192, 2.802305414706846, 2.792819840998589, 2.7832134433939486, 2.7267054274112366, 2.7193858351888536, 2.693412599684317, 2.687997069539903, 2.652761157554916, 2.630670532395568, 2.626242209084426, 2.588700623451909, 2.6140683300887484, 2.5678919417948665, 2.558924346030513, 2.547281835652605, 2.5370632213882254, 2.5405128334141986, 2.4805446848084656, 2.488656620436077, 2.46999682052226, 2.459316455865208, 2.4333131705658344, 2.4412099409706984, 2.3997740187222445, 2.4120390520820134, 2.388269115097915, 2.3803112174891217, 2.372534726239458, 2.3472245011148574, 2.3581551871722257, 2.334710987308357, 2.32663159883475, 2.312346304519267, 2.3090917098371286, 2.2819108012356337, 2.2659901184371756, 2.269243871109395, 2.260299629802945, 2.2512396574020386, 2.226169374924672, 2.2472629049156287, 2.216061486473566, 2.215832610673542, 2.2183287566221215, 2.1952459887613225, 2.2087390845334984, 2.1915413412866713, 2.1778837970540494, 2.1854338857192026, 2.180614649494992, 2.1879880639571176, 2.175841189637969, 2.1907021923910213, 2.1914466664760925, 2.1570429741581783, 2.1775386318375793, 2.167143725141694, 2.1534210775471943, 2.151648180394233, 2.172511485558522, 2.1621284499953064, 2.142149315604681, 2.1428829340995112, 2.148725432685659, 2.15514534485491, 2.157547378841835, 2.1596436108214947, 2.1406453878064697, 2.152024943617326, 2.152178103410745, 2.133047695401349, 2.1534578498405748, 2.14824229554285, 2.1500648471373545, 2.1141991238050823, 2.1595059950140456, 2.137558084499987, 2.174793585946288, 2.139439522465573, 2.161477774004393, 2.1517239069636864, 2.1466202373746075, 2.1526054822945895, 2.1479393183430537, 2.160987001431139, 2.166583408283282, 2.1462704818460008, 2.154357490660269, 2.146803634076179, 2.163536359992208, 2.1545318787610985, 2.158844353277472, 2.1471231164811533, 2.152320104309275, 2.164657245708417, 2.1557898793039443, 2.174713718740246, 2.1674590186227727, 2.171389051630527, 2.165113584904731, 2.171997200084638, 2.1853968946239615, 2.1867476339581646, 2.1730356789842435, 2.1966215040110333, 2.1755970897553842, 2.185612565354456, 2.1954456582854065, 2.188592384133158, 2.193340038951439, 2.1716657499723797, 2.194891593124293, 2.196816856348062, 2.1679143468035926, 2.180273756196227, 2.19837468485289, 2.180972293962406, 2.1835867815379855, 2.1930090204069885, 2.2145898311953003, 2.217293365092217, 2.17911666254454, 2.2116295416143874, 2.1799601618247695, 2.2117870789539964, 2.2117365704307073, 2.221489076372943, 2.2040483740311636, 2.210977436620978, 2.217749794827232, 2.191343591183047, 2.219446684740767, 2.2026504021656663, 2.2177606534354295, 2.201144524767429, 2.232561091833477]","[0.11125395569620253, 0.1594145569620253, 0.18888449367088608, 0.20272943037974683, 0.22003560126582278, 0.23793512658227847, 0.24090189873417722, 0.24643987341772153, 0.2646360759493671, 0.267998417721519, 0.27056962025316456, 0.2789754746835443, 0.2901503164556962, 0.2967761075949367, 0.30537974683544306, 0.29954509493670883, 0.3001384493670886, 0.3192246835443038, 0.3166534810126582, 0.32545490506329117, 0.3293117088607595, 0.32970727848101267, 0.3371242088607595, 0.3362341772151899, 0.3503757911392405, 0.34177215189873417, 0.35106803797468356, 0.35324367088607594, 0.35779272151898733, 0.35779272151898733, 0.3578916139240506, 0.3682753164556962, 0.37094541139240506, 0.37331882911392406, 0.36679193037974683, 0.37964794303797467, 0.3798457278481013, 0.38785601265822783, 0.38686708860759494, 0.3907238924050633, 0.39349287974683544, 0.3975474683544304, 0.39685522151898733, 0.3978441455696203, 0.4017998417721519, 0.4025909810126582, 0.40694224683544306, 0.40911787974683544, 0.4127768987341772, 0.41752373417721517, 0.41475474683544306, 0.42118275316455694, 0.4163370253164557, 0.42810522151898733, 0.4173259493670886, 0.4339398734177215, 0.42889636075949367, 0.42988528481012656, 0.4357199367088608, 0.43433544303797467, 0.4342365506329114, 0.4435324367088608, 0.4453125, 0.4364121835443038, 0.4363132911392405, 0.4417523734177215, 0.4392800632911392, 0.4386867088607595, 0.4474881329113924, 0.44026898734177217, 0.44343354430379744, 0.4463014240506329, 0.4462025316455696, 0.4440268987341772, 0.45292721518987344, 0.4494659810126582, 0.4534216772151899, 0.4528283227848101, 0.450751582278481, 0.4516416139240506, 0.45599287974683544, 0.4572784810126582, 0.45599287974683544, 0.4528283227848101, 0.4553006329113924, 0.45332278481012656, 0.4563884493670886, 0.4599485759493671, 0.4620253164556962, 0.45698180379746833, 0.4630142405063291, 0.45243275316455694, 0.4587618670886076, 0.4634098101265823, 0.46528876582278483, 0.4600474683544304, 0.45806962025316456, 0.4615308544303797, 0.4603441455696203, 0.4610363924050633, 0.4634098101265823, 0.46380537974683544, 0.4688488924050633, 0.4627175632911392, 0.465684335443038, 0.46706882911392406, 0.4712223101265823, 0.4678599683544304, 0.4681566455696203, 0.46954113924050633, 0.4688488924050633, 0.466376582278481, 0.4684533227848101, 0.4698378164556962, 0.4657832278481013, 0.47072784810126583, 0.4653876582278481, 0.4702333860759494, 0.4697389240506329, 0.4710245253164557, 0.46875, 0.4697389240506329, 0.47013449367088606, 0.4729034810126582, 0.47814477848101267, 0.4720134493670886, 0.4744857594936709, 0.47498022151898733, 0.4724090189873418, 0.4764636075949367, 0.4798259493670886, 0.4778481012658228, 0.47498022151898733, 0.4753757911392405, 0.473496835443038, 0.47676028481012656, 0.47399129746835444, 0.48160601265822783, 0.4720134493670886, 0.4765625, 0.47705696202531644, 0.4837816455696203, 0.47943037974683544, 0.4764636075949367, 0.482001582278481, 0.4834849683544304, 0.4821004746835443, 0.481309335443038, 0.48417721518987344, 0.4790348101265823]"
